1332.515556,1668
1333.309722,1669
1334.103889,1670
1334.898056,1671
1335.692222,1672
1336.486389,1673
1337.280556,1674
1338.074722,1675
1338.868889,1676
1339.663056,1677
1340.457222,1678
1341.251389,1679
1342.045556,1680
1342.839722,1681
1343.633889,1682
1344.428056,1683
1345.222222,1684
1346.016389,1685
1346.810556,1686
1347.604722,1687
1348.398889,1688
1349.193056,1689
1349.987222,1690
1350.781389,1691
1351.575556,1692
1352.369722,1693
1353.163889,1694
1353.958056,1695
1354.752222,1696
1355.546389,1697
1356.340556,1698
1357.134722,1699
1357.928889,1700
1358.723056,1701
1359.517222,1702
1360.311389,1703
1361.105556,1704
1361.899722,1705
1362.693889,1706
1363.488056,1707
1364.282222,1708
1365.076389,1709
1365.870556,1710
1366.664722,1711
1367.458889,1712
1368.253056,1713
1369.047222,1714
1369.841389,1715
1370.635556,1716
1371.429722,1717
1372.223889,1718
1373.018056,1719
1373.812222,1720
1374.606389,1721
1375.400556,1722
1376.194722,1723
1376.988889,1724
1377.783056,1725
1378.577222,1726
1379.371389,1727
1380.165556,1728
1380.959722,1729
1381.753889,1730
1382.548056,1731
1383.342222,1732
1384.136389,1733
1384.930556,1734
1385.724722,1735
1386.518889,1736
1387.313056,1737
1388.107222,1738
1388.901389,1739
1389.695556,1740
1390.489722,1741
1391.283889,1742
1392.078056,1743
1392.872222,1744
1393.666389,1745
1394.460556,1746
1395.254722,1747
1396.048889,1748
1396.843056,1749
1397.637222,1750
1398.431389,1751
1399.225556,1752
1400.019722,1753
1400.813889,1754
1401.608056,1755
1402.402222,1756
1403.196389,1757
1403.990556,1758
1404.784722,1759
1405.578889,1760
1406.373056,1761
1407.167222,1762
1407.961389,1763
1408.755556,1764
1409.549722,1765
1410.343889,1766
1411.138056,1767
1411.932222,1768
1412.726389,1769
1413.520556,1770
1414.314722,1771
1415.108889,1772
1415.903056,1773
1416.697222,1774
1417.491389,1775
1418.285556,1776
1419.079722,1777
1419.873889,1778
1420.668056,1779
1421.462222,1780
1422.256389,1781
1423.050556,1782
1423.844722,1783
1424.638889,1784
1425.433056,1785
1426.227222,1786
1427.021389,1787
1427.815556,1788
1428.609722,1789
1429.403889,1790
1430.198056,1791
1430.992222,1792
1431.786389,1793
1432.580556,1794
1433.374722,1795
1434.168889,1796
1434.963056,1797
1435.757222,1798
1436.551389,1799
1437.345556,1800
1438.139722,1801
1438.933889,1802
1439.728056,1803
1440.522222,1804
1441.316389,1805
1442.110556,1806
1442.904722,1807
1443.698889,1808
1444.493056,1809
1445.287222,1810
1446.081389,1811
1446.875556,1812
1447.669722,1813
1448.463889,1814
1449.258056,1815
1450.052222,1816
1450.846389,1817
1451.640556,1818
1452.434722,1819
1453.228889,1820
1454.023056,1821
1454.817222,1822
1455.611389,1823
1456.405556,1824
1457.199722,1825
1457.993889,1826
1458.788056,1827
1459.582222,1828
1460.376389,1829
1461.170556,1830
1461.964722,1831
1462.758889,1832
1463.553056,1833
1464.347222,1834
1465.141389,1835
1465.935556,1836
1466.729722,1837
1467.523889,1838
1468.318056,1839
1469.112222,1840
1469.906389,1841
1470.700556,1842
1471.494722,1843
1472.288889,1844
1473.083056,1845
1473.877222,1846
1474.671389,1847
1475.465556,1848
1476.259722,1849
1477.053889,1850
1477.848056,1851
1478.642222,1852
1479.436389,1853
1480.230556,1854
1481.024722,1855
1481.818889,1856
1482.613056,1857
1483.407222,1858
1484.201389,1859
1484.995556,1860
1485.789722,1861
1486.583889,1862
1487.378056,1863
1488.172222,1864
1488.966389,1865
1489.760556,1866
1490.554722,1867
1491.348889,1868
1492.143056,1869
1492.937222,1870
1493.731389,1871
1494.525556,1872
1495.319722,1873
1496.113889,1874
1496.908056,1875
1497.702222,1876
1498.496389,1877
1499.290556,1878
1500.084722,1879
1500.878889,1880
1501.673056,1881
1502.467222,1882
1503.261389,1883
1504.055556,1884
1504.849722,1885
1505.643889,1886
1506.438056,1887
1507.232222,1888
1508.026389,1889
1508.820556,1890
1509.614722,1891
1510.408889,1892
1511.203056,1893
1511.997222,1894
1512.791389,1895
1513.585556,1896
1514.379722,1897
1515.173889,1898
1515.968056,1899
1516.762222,1900
1517.556389,1901
1518.350556,1902
1519.144722,1903
1519.938889,1904
1520.733056,1905
1521.527222,1906
1522.321389,1907
1523.115556,1908
1523.909722,1909
1524.703889,1910
1525.498056,1911
1526.292222,1912
1527.086389,1913
1527.880556,1914
1528.674722,1915
1529.468889,1916
1530.263056,1917
1531.057222,1918
1531.851389,1919
1532.645556,1920
1533.439722,1921
1534.233889,1922
1535.028056,1923
1535.822222,1924
1536.616389,1925
1537.410556,1926
1538.204722,1927
1538.998889,1928
1539.793056,1929
1540.587222,1930
1541.381389,1931
1542.175556,1932
1542.969722,1933
1543.763889,1934
1544.558056,1935
1545.352222,1936
1546.146389,1937
1546.940556,1938
1547.734722,1939
1548.528889,1940
1549.323056,1941
1550.117222,1942
1550.911389,1943
1551.705556,1944
1552.499722,1945
1553.293889,1946
1554.088056,1947
1554.882222,1948
1555.676389,1949
1556.470556,1950
1557.264722,1951
1558.058889,1952
1558.853056,1953
1559.647222,1954
1560.441389,1955
1561.235556,1956
1562.029722,1957
1562.823889,1958
1563.618056,1959
1564.412222,1960
1565.206389,1961
1566.000556,1962
1566.794722,1963
1567.588889,1964
1568.383056,1965
1569.177222,1966
1569.971389,1967
1570.765556,1968
1571.559722,1969
1572.353889,1970
1573.148056,1971
1573.942222,1972
1574.736389,1973
1575.530556,1974
1576.324722,1975
1577.118889,1976
1577.913056,1977
1578.707222,1978
1579.501389,1979
1580.295556,1980
1581.089722,1981
1581.883889,1982
1582.678056,1983
1583.472222,1984
1584.266389,1985
1585.060556,1986
1585.854722,1987
1586.648889,1988
1587.443056,1989
1588.237222,1990
1589.031389,1991
1589.825556,1992
1590.619722,1993
1591.413889,1994
1592.208056,1995
1593.002222,1996
1593.796389,1997
1594.590556,1998
1595.384722,1999
1596.178889,2000
1596.973056,2001
1597.767222,2002
1598.561389,2003
1599.355556,2004
1600.149722,2005
1600.943889,2006
1601.738056,2007
1602.532222,2008
1603.326389,2009
1604.120556,2010
1604.914722,2011
1605.708889,2012
1606.503056,2013
1607.297222,2014
1608.091389,2015
1608.885556,2016
1609.679722,2017
1610.473889,2018
1611.268056,2019
1612.062222,2020
1612.856389,2021
1613.650556,2022
1614.444722,2023
1615.238889,2024
1616.033056,2025
1616.827222,2026
1617.621389,2027
1618.415556,2028
1619.209722,2029
1620.003889,2030
1620.798056,2031
1621.592222,2032
1622.386389,2033
1623.180556,2034
1623.974722,2035
1624.768889,2036
1625.563056,2037
1626.357222,2038
1627.151389,2039
1627.945556,2040
1628.739722,2041
1629.533889,2042
1630.328056,2043
1631.122222,2044
1631.916389,2045
1632.710556,2046
1633.504722,2047
1634.298889,2048
1635.093056,2049
1635.887222,2050
1636.681389,2051
1637.475556,2052
1638.269722,2053
1639.063889,2054
1639.858056,2055
1640.652222,2056
1641.446389,2057
1642.240556,2058
1643.034722,2059
1643.828889,2060
1644.623056,2061
1645.417222,2062
1646.211389,2063
1647.005556,2064
1647.799722,2065
1648.593889,2066
1649.388056,2067
1650.182222,2068
1650.976389,2069
1651.770556,2070
1652.564722,2071
1653.358889,2072
1654.153056,2073
1654.947222,2074
1655.741389,2075
1656.535556,2076
1657.329722,2077
1658.123889,2078
1658.918056,2079
1659.712222,2080
1660.506389,2081
1661.300556,2082
1662.094722,2083
1662.888889,2084
1663.683056,2085
1664.477222,2086
1665.271389,2087
1666.065556,2088
1666.859722,2089
1667.653889,2090
1668.448056,2091
1669.242222,2092
1670.036389,2093
1670.830556,2094
1671.624722,2095
1672.418889,2096
1673.213056,2097
1674.007222,2098
1674.801389,2099
1675.595556,2100
1676.389722,2101
1677.183889,2102
1677.978056,2103
1678.772222,2104
1679.566389,2105
1680.360556,2106
1681.154722,2107
1681.948889,2108
1682.743056,2109
1683.537222,2110
1684.331389,2111
1685.125556,2112
1685.919722,2113
1686.713889,2114
1687.508056,2115
1688.302222,2116
1689.096389,2117
1689.890556,2118
1690.684722,2119
1691.478889,2120
1692.273056,2121
1693.067222,2122
1693.861389,2123
1694.655556,2124
1695.449722,2125
1696.243889,2126
1697.038056,2127
1697.832222,2128
1698.626389,2129
1699.420556,2130
1700.214722,2131
1701.008889,2132
1701.803056,2133
1702.597222,2134
1703.391389,2135
1704.185556,2136
1704.979722,2137
1705.773889,2138
1706.568056,2139
1707.362222,2140
1708.156389,2141
1708.950556,2142
1709.744722,2143
1710.538889,2144
1711.333056,2145
1712.127222,2146
1712.921389,2147
1713.715556,2148
1714.509722,2149
1715.303889,2150
1716.098056,2151
1716.892222,2152
1717.686389,2153
1718.480556,2154
1719.274722,2155
1720.068889,2156
1720.863056,2157
1721.657222,2158
1722.451389,2159
1723.245556,2160
1724.039722,2161
1724.833889,2162
1725.628056,2163
1726.422222,2164
1727.216389,2165
1728.010556,2166
1728.804722,2167
1729.598889,2168
1730.393056,2169
1731.187222,2170
1731.981389,2171
1732.775556,2172
1733.569722,2173
1734.363889,2174
1735.158056,2175
1735.952222,2176
1736.746389,2177
1737.540556,2178
1738.334722,2179
1739.128889,2180
1739.923056,2181
1740.717222,2182
1741.511389,2183
1742.305556,2184
1743.099722,2185
1743.893889,2186
1744.688056,2187
1745.482222,2188
1746.276389,2189
1747.070556,2190
1747.864722,2191
1748.658889,2192
1749.453056,2193
1750.247222,2194
1751.041389,2195
1751.835556,2196
1752.629722,2197
1753.423889,2198
1754.218056,2199
1755.012222,2200
1755.806389,2201
1756.600556,2202
1757.394722,2203
1758.188889,2204
1758.983056,2205
1759.777222,2206
1760.571389,2207
1761.365556,2208
1762.159722,2209
1762.953889,2210
1763.748056,2211
1764.542222,2212
1765.336389,2213
1766.130556,2214
1766.924722,2215
1767.718889,2216
1768.513056,2217
1769.307222,2218
1770.101389,2219
1770.895556,2220
1771.689722,2221
1772.483889,2222
1773.278056,2223
1774.072222,2224
1774.866389,2225
1775.660556,2226
1776.454722,2227
1777.248889,2228
1778.043056,2229
1778.837222,2230
1779.631389,2231
1780.425556,2232
1781.219722,2233
1782.013889,2234
1782.808056,2235
1783.602222,2236
1784.396389,2237
1785.190556,2238
1785.984722,2239
1786.778889,2240
1787.573056,2241
1788.367222,2242
1789.161389,2243
1789.955556,2244
1790.749722,2245
1791.543889,2246
1792.338056,2247
1793.132222,2248
1793.926389,2249
1794.720556,2250
1795.514722,2251
1796.308889,2252
1797.103056,2253
1797.897222,2254
1798.691389,2255
1799.485556,2256
1800.279722,2257
1801.073889,2258
1801.868056,2259
1802.662222,2260
1803.456389,2261
1804.250556,2262
1805.044722,2263
1805.838889,2264
1806.633056,2265
1807.427222,2266
1808.221389,2267
1809.015556,2268
1809.809722,2269
1810.603889,2270
1811.398056,2271
1812.192222,2272
1812.986389,2273
1813.780556,2274
1814.574722,2275
1815.368889,2276
1816.163056,2277
1816.957222,2278
1817.751389,2279
1818.545556,2280
1819.339722,2281
1820.133889,2282
1820.928056,2283
1821.722222,2284
1822.516389,2285
1823.310556,2286
1824.104722,2287
1824.898889,2288
1825.693056,2289
1826.487222,2290
1827.281389,2291
1828.075556,2292
1828.869722,2293
1829.663889,2294
1830.458056,2295
1831.252222,2296
1832.046389,2297
1832.840556,2298
1833.634722,2299
1834.428889,2300
1835.223056,2301
1836.017222,2302
1836.811389,2303
1837.605556,2304
1838.399722,2305
1839.193889,2306
1839.988056,2307
1840.782222,2308
1841.576389,2309
1842.370556,2310
1843.164722,2311
1843.958889,2312
1844.753056,2313
1845.547222,2314
1846.341389,2315
1847.135556,2316
1847.929722,2317
1848.723889,2318
1849.518056,2319
1850.312222,2320
1851.106389,2321
1851.900556,2322
1852.694722,2323
1853.488889,2324
1854.283056,2325
1855.077222,2326
1855.871389,2327
1856.665556,2328
1857.459722,2329
1858.253889,2330
1859.048056,2331
1859.842222,2332
1860.636389,2333
1861.430556,2334
1862.224722,2335
1863.018889,2336
1863.813056,2337
1864.607222,2338
1865.401389,2339
1866.195556,2340
1866.989722,2341
1867.783889,2342
1868.578056,2343
1869.372222,2344
1870.166389,2345
1870.960556,2346
1871.754722,2347
1872.548889,2348
1873.343056,2349
1874.137222,2350
1874.931389,2351
1875.725556,2352
1876.519722,2353
1877.313889,2354
1878.108056,2355
1878.902222,2356
1879.696389,2357
1880.490556,2358
1881.284722,2359
1882.078889,2360
1882.873056,2361
1883.667222,2362
1884.461389,2363
1885.255556,2364
1886.049722,2365
1886.843889,2366
1887.638056,2367
1888.432222,2368
1889.226389,2369
1890.020556,2370
1890.814722,2371
1891.608889,2372
1892.403056,2373
1893.197222,2374
1893.991389,2375
1894.785556,2376
1895.579722,2377
1896.373889,2378
1897.168056,2379
1897.962222,2380
1898.756389,2381
1899.550556,2382
1900.344722,2383
1901.138889,2384
1901.933056,2385
1902.727222,2386
1903.521389,2387
1904.315556,2388
1905.109722,2389
1905.903889,2390
1906.698056,2391
1907.492222,2392
1908.286389,2393
1909.080556,2394
1909.874722,2395
1910.668889,2396
1911.463056,2397
1912.257222,2398
1913.051389,2399
1913.845556,2400
1914.639722,2401
1915.433889,2402
1916.228056,2403
1917.022222,2404
1917.816389,2405
1918.610556,2406
1919.404722,2407
1920.198889,2408
1920.993056,2409
1921.787222,2410
1922.581389,2411
1923.375556,2412
1924.169722,2413
1924.963889,2414
1925.758056,2415
1926.552222,2416
1927.346389,2417
1928.140556,2418
1928.934722,2419
1929.728889,2420
1930.523056,2421
1931.317222,2422
1932.111389,2423
1932.905556,2424
1933.699722,2425
1934.493889,2426
1935.288056,2427
1936.082222,2428
1936.876389,2429
1937.670556,2430
